Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
295.9303605556488,0.027707,0.011342
295.9788520336151,0.03192,0.011345
296.0366258621216,0.03172,0.011323
296.08504939079285,0.043093,0.011331
296.1361107826233,0.05464,0.011346
296.1855080127716,0.060387,0.011313
296.2375588417053,0.06024,0.01135
296.28569316864014,0.06604,0.011311
296.33715081214905,0.071347,0.011312
296.3900878429413,0.0772,0.011289
296.43652057647705,0.082533,0.01132
296.48419094085693,0.0828,0.011306
296.535835981369,0.093293,0.011339
296.5905063152313,0.09908,0.011294
296.641930103302,0.10261,0.0113
296.6891601085663,0.10531,0.011354
296.74051880836487,0.10776,0.011353
296.79298400878906,0.11292,0.011304
296.8410105705261,0.11283,0.011315
296.89284801483154,0.11521,0.011316
296.9448254108429,0.11781,0.011325
296.9927628040314,0.11781,0.011311
297.04234409332275,0.12253,0.011345
297.0962312221527,0.12276,0.011337
297.1511433124542,0.12748,0.011339
297.20814847946167,0.13001,0.011302
297.2572855949402,0.13224,0.01132
297.30678963661194,0.13467,0.01132
297.35794854164124,0.137,0.01147
297.40803122520447,0.13925,0.011507
297.45824813842773,0.14153,0.011661
297.50608944892883,0.14163,0.011858
297.55680298805237,0.14605,0.011952
297.61170959472656,0.1484,0.012545
297.6600103378296,0.15053,0.013161
297.70956206321716,0.15299,0.014863
297.7614595890045,0.15515,0.013745
297.8113558292389,0.15731,0.011841
297.86055994033813,0.15949,0.010669
297.914785861969,0.16164,0.010878
297.9638328552246,0.16396,0.011019
298.01179909706116,0.16599,0.011415
298.0643584728241,0.16821,0.011318
298.11365151405334,0.16835,0.011417
298.16624188423157,0.17036,0.011841
298.21552896499634,0.17269,0.012929
298.26950216293335,0.17683,0.013946
298.3205735683441,0.17905,0.015564
298.3727946281433,0.18105,0.013693
298.4209704399109,0.18305,0.01161
298.47069692611694,0.18533,0.011363
298.5230989456177,0.18533,0.01151
298.57429218292236,0.18948,0.01145
298.6241958141327,0.19168,0.011475
298.6743640899658,0.19385,0.011457
298.7222626209259,0.19595,0.011093
298.784725189209,0.19777,0.012028
298.8346862792969,0.19983,0.013783
298.88384461402893,0.20212,0.013471
298.9348747730255,0.20396,0.012419
298.9893567562103,0.20611,0.011168
299.03898572921753,0.20619,0.011328
299.08574295043945,0.21005,0.011501
299.138995885849,0.21232,0.011513
299.19989013671875,0.21427,0.011409
299.24818658828735,0.21629,0.011337
299.29856061935425,0.21655,0.011327
299.34693026542664,0.21833,0.011324
299.40408635139465,0.2226,0.011302
299.4530782699585,0.22441,0.011331
299.50613045692444,0.22651,0.01138
299.55374097824097,0.22843,0.011392
299.6134684085846,0.23043,0.011187
299.6671805381775,0.23252,0.010966
299.71750116348267,0.2346,0.010954
299.7661917209625,0.23683,0.013949
299.8209421634674,0.23859,0.014525
299.87998819351196,0.24251,0.013533
299.93094754219055,0.24273,0.011258
299.98342204093933,0.24461,0.011172
300.0291976928711,0.24644,0.011634
300.0912871360779,0.24848,0.011383
300.1394238471985,0.25048,0.010988
300.19664216041565,0.2526,0.011052
300.24464654922485,0.25451,0.011306
300.29662895202637,0.25849,0.013519
300.34839630126953,0.25848,0.01504
300.39921617507935,0.26047,0.013624
300.452534198761,0.26248,0.011585
300.4997618198395,0.26441,0.011797
300.5509912967682,0.26659,0.01175
300.6027674674988,0.27049,0.011626
300.65091609954834,0.2724,0.011575
300.70445108413696,0.27255,0.011266
300.7531762123108,0.27436,0.011282
300.80430817604065,0.27631,0.011679
300.8578271865845,0.27841,0.01374
300.905868768692,0.28051,0.015024
300.9611129760742,0.28439,0.013711
301.0111472606659,0.28437,0.012583
301.06853103637695,0.28633,0.011782
301.1174783706665,0.28828,0.011743
301.1674733161926,0.29027,0.011577
301.2179057598114,0.29227,0.011577
301.26414132118225,0.29619,0.011573
301.3221879005432,0.29641,0.01143
301.37239265441895,0.2982,0.011427
301.4203984737396,0.30025,0.011426
301.46925592422485,0.30219,0.011449
301.51971650123596,0.30412,0.011366
301.56999158859253,0.30607,0.011346
301.6213665008545,0.30813,0.011453
301.6802999973297,0.032067,0.011736
301.7270095348358,0.031427,0.011298
301.7786285877228,0.037133,0.011366
301.8272190093994,0.042653,0.011281
301.8800847530365,0.04828,0.011342
301.9296269416809,0.05404,0.011322
301.98074674606323,0.05988,0.011341
302.0324869155884,0.065587,0.011327
302.08024168014526,0.073947,0.011399
302.1309175491333,0.076693,0.011354
302.1825213432312,0.082253,0.011336
302.2329261302948,0.087667,0.011313
302.2848346233368,0.092987,0.011318
302.3341784477234,0.098453,0.011348
302.3868980407715,0.10241,0.011294
302.43504762649536,0.10257,0.011333
302.48523211479187,0.10765,0.011359
302.5340905189514,0.11015,0.011319
302.58588433265686,0.11255,0.011285
302.64115619659424,0.11512,0.011341
302.6951310634613,0.11765,0.011296
302.7461197376251,0.12012,0.01134
302.7922296524048,0.12493,0.011382
302.8455903530121,0.12488,0.011334
302.8999969959259,0.12739,0.011334
302.95005655288696,0.12976,0.011341
302.99850034713745,0.13213,0.011426
303.048556804657,0.13444,0.011444
303.0993330478668,0.13683,0.011542
303.1496720314026,0.13699,0.011667
303.203120470047,0.14144,0.011853
303.2549979686737,0.14368,0.011809
303.311585187912,0.14592,0.012803
303.3610553741455,0.14832,0.013428
303.4133071899414,0.14828,0.014791
303.46586322784424,0.15303,0.0147
303.5127809047699,0.15485,0.013517
303.5608649253845,0.15708,0.011277
303.6198344230652,0.15949,0.011022
303.6676948070526,0.16141,0.011388
303.71545934677124,0.16384,0.011402
303.76933765411377,0.16605,0.011433
303.8218970298767,0.16809,0.011431
303.8711094856262,0.17259,0.011472
303.9247317314148,0.17257,0.011758
303.97304821014404,0.1746,0.012478
304.03044986724854,0.17669,0.015074
304.07614278793335,0.17892,0.013409
304.12868094444275,0.18091,0.011464
304.1782531738281,0.18325,0.010781
304.2374472618103,0.18544,0.011117
304.2859265804291,0.18737,0.011375
304.3389689922333,0.18959,0.011458
304.3858013153076,0.19152,0.011419
304.4430196285248,0.19375,0.011272
304.4922227859497,0.19551,0.011353
304.5446858406067,0.19984,0.013658
304.5965085029602,0.20197,0.015198
304.6463041305542,0.20204,0.014996
304.6949634552002,0.20391,0.012805
304.7457904815674,0.20612,0.01125
304.7940378189087,0.20812,0.011594
304.84611201286316,0.20997,0.01146
304.8938219547272,0.21201,0.011569
304.94353222846985,0.21223,0.011461
304.99564480781555,0.21612,0.011464
305.04708552360535,0.21824,0.011403
305.1005234718323,0.22012,0.011399
305.14936423301697,0.22228,0.011405
305.2023940086365,0.22448,0.011345
305.2548384666443,0.22636,0.011353
305.30237650871277,0.23021,0.011382
305.3537223339081,0.2304,0.011317
305.4046742916107,0.23233,0.01104
305.45454359054565,0.23445,0.013577
305.509516954422,0.23649,0.013494
305.5580360889435,0.23839,0.014954
305.60712218284607,0.24048,0.013965
305.65948152542114,0.24243,0.01157
305.71096324920654,0.24452,0.011519
305.7597496509552,0.24627,0.011637
305.8112313747406,0.24824,0.011423
305.8620834350586,0.25033,0.011263
305.91237473487854,0.25028,0.011069
305.962295293808,0.25256,0.011151
306.01195454597473,0.25631,0.013256
306.0663073062897,0.25836,0.012949
306.11431217193604,0.26044,0.014647
306.1641538143158,0.26216,0.011274
306.21590209007263,0.26432,0.011372
306.2674949169159,0.26444,0.011781
306.3132598400116,0.26644,0.011606
306.36359310150146,0.26833,0.011542
306.4217858314514,0.27232,0.011503
306.4693241119385,0.27423,0.011328
306.5210859775543,0.27427,0.011406
306.569207906723,0.27827,0.011743
306.6193609237671,0.28021,0.014919
306.6725444793701,0.28217,0.015115
306.72205567359924,0.28416,0.013328
306.7731177806854,0.28616,0.011499
306.82277178764343,0.28816,0.011959
306.8738718032837,0.29019,0.011961
306.92476773262024,0.2922,0.011681
306.9764106273651,0.29419,0.011582
307.02409052848816,0.29595,0.011446
307.0767307281494,0.29611,0.011406
307.12417244911194,0.29807,0.011436
307.179842710495,0.3022,0.011407
307.2279999256134,0.30395,0.011353
307.2801208496094,0.30591,0.01137
307.32951498031616,0.30783,0.011334
307.377991437912,0.30813,0.014794
307.428834438324,0.02604,0.011345
307.4789855480194,0.030707,0.01134
307.5322780609131,0.04196,0.01132
307.58141016960144,0.047867,0.01135
307.63043308258057,0.053693,0.011329
307.6786208152771,0.053573,0.011346
307.73053336143494,0.065093,0.01128
307.7807490825653,0.07068,0.011287
307.8288447856903,0.076267,0.011331
307.8832743167877,0.081653,0.011347
307.9344916343689,0.08204,0.011339
307.98373889923096,0.08724,0.011323
308.03311562538147,0.092693,0.011346
308.0828824043274,0.09784,0.011318
308.136412858963,0.10477,0.01135
308.1828022003174,0.10477,0.011294
308.23402738571167,0.10984,0.011319
308.28666615486145,0.10992,0.011364
308.3411486148834,0.11241,0.011319
308.39114689826965,0.11505,0.011359
308.4393856525421,0.11744,0.011356
308.4898991584778,0.11969,0.011319
308.5409097671509,0.12225,0.011357
308.58843541145325,0.1248,0.011318
308.6392562389374,0.12716,0.011387
308.6904535293579,0.12964,0.011383
308.7408752441406,0.13185,0.011494
308.7926833629608,0.13417,0.011603
308.8449773788452,0.13636,0.011618
308.8936004638672,0.13667,0.01163
308.94296622276306,0.13893,0.012011
309.00505352020264,0.14347,0.012232
309.0528781414032,0.14591,0.012699
309.10145139694214,0.14805,0.014829
309.151490688324,0.15025,0.014509
309.2048740386963,0.15256,0.013451
309.254802942276,0.15469,0.010831
309.30396699905396,0.15701,0.010687
309.35193848609924,0.1592,0.010922
309.40410470962524,0.16153,0.011416
309.4558780193329,0.16357,0.011414
309.50546503067017,0.16561,0.011489
309.5572488307953,0.16593,0.011503
309.6102981567383,0.17021,0.011438
309.66160130500793,0.17233,0.01189
309.7125337123871,0.17443,0.012243
309.76273822784424,0.17669,0.015049
309.80906105041504,0.17879,0.01513
309.8644073009491,0.18088,0.011724
309.91198897361755,0.18291,0.01102
309.9652543067932,0.18508,0.010834
310.01402759552,0.18515,0.011601
310.063556432724,0.18929,0.011486
310.1099588871002,0.19143,0.011453
310.1669192314148,0.19347,0.011293
310.2209918498993,0.19544,0.01125
310.26910066604614,0.19757,0.011386
310.31762504577637,0.19973,0.012284
310.37210416793823,0.20171,0.013943
310.42097210884094,0.20375,0.013128
310.47100162506104,0.20383,0.011296
310.52218890190125,0.208,0.01158
310.5682203769684,0.20799,0.011502
310.6222138404846,0.212,0.011715
310.67315888404846,0.21399,0.011554
310.723445892334,0.21601,0.011427
310.7696855068207,0.21813,0.011433
310.8234169483185,0.22008,0.011387
310.87269926071167,0.22025,0.011394
310.92280864715576,0.22404,0.011316
310.9739022254944,0.22621,0.011343
311.02460622787476,0.22808,0.011404
311.0758104324341,0.23024,0.011392
311.1263897418976,0.23019,0.011056
311.18161368370056,0.23225,0.011607
311.2300772666931,0.23449,0.014787
311.2817692756653,0.23616,0.014928
311.33039450645447,0.2384,0.013644
311.3815894126892,0.24232,0.011094
311.4305386543274,0.2442,0.011323
311.48417711257935,0.24413,0.01107
311.53236293792725,0.24809,0.011513
311.5837604999542,0.24824,0.011385
311.6319971084595,0.25224,0.011295
311.6806411743164,0.25428,0.011013
311.7334372997284,0.25625,0.011559
311.7814886569977,0.25819,0.014729
311.83597707748413,0.25832,0.013136
311.88525199890137,0.26231,0.014877
311.9343330860138,0.26423,0.011512
311.9865348339081,0.26405,0.011751
312.0339391231537,0.26795,0.011777
312.08723878860474,0.27013,0.011569
312.1337378025055,0.27205,0.011531
312.18706464767456,0.27221,0.011225
312.2361023426056,0.27408,0.011138
312.28839230537415,0.27619,0.012071
312.3379464149475,0.27817,0.013918
312.3882737159729,0.28016,0.014806
312.44020891189575,0.28212,0.014086
312.4910943508148,0.28411,0.012007
312.538955450058,0.286,0.0116
312.59001898765564,0.28795,0.011609
312.6409032344818,0.29209,0.011993
312.69594645500183,0.29207,0.011694
312.7460722923279,0.29597,0.011882
312.79413056373596,0.29609,0.011701
312.84505558013916,0.29795,0.011662
312.89443016052246,0.30009,0.01162
312.94648146629333,0.30196,0.011492
313.00104570388794,0.30405,0.011545
313.05230808258057,0.30609,0.011529
313.10519218444824,0.30784,0.011715
313.15422677993774,0.027133,0.012599
313.2109670639038,0.030587,0.011326
313.2594702243805,0.036,0.01133
313.3216528892517,0.0474,0.011335
313.3708736896515,0.047627,0.01133
313.4225478172302,0.053453,0.011288
313.47144508361816,0.05896,0.011302
313.52253127098083,0.064707,0.011351
313.5739583969116,0.075907,0.011343
313.6265630722046,0.07604,0.01131
313.67820954322815,0.081347,0.011362
313.7299168109894,0.086707,0.011381
313.78064918518066,0.092213,0.011327
313.83462142944336,0.0974,0.011342
313.8825888633728,0.10201,0.01131
313.9341356754303,0.10717,0.011309
313.98395013809204,0.10969,0.011369
314.03500843048096,0.11215,0.011356
314.0838153362274,0.11247,0.011373
314.1358332633972,0.11469,0.01145
314.184552192688,0.11713,0.011371
314.246844291687,0.12217,0.011346
314.29496359825134,0.12445,0.011385
314.3524980545044,0.12471,0.011375
314.40245747566223,0.12695,0.011417
314.45910716056824,0.13175,0.011531
314.51014494895935,0.13396,0.01164
314.56038999557495,0.13627,0.011709
314.61246514320374,0.13873,0.011806
314.6645860671997,0.14083,0.012083
314.71309900283813,0.14107,0.012954
314.76427125930786,0.14313,0.014798
314.8138723373413,0.14557,0.014822
314.8642592430115,0.14767,0.012998
314.91222167015076,0.15223,0.012003
314.9661822319031,0.15225,0.011964
315.0142652988434,0.15672,0.010674
315.06684374809265,0.15891,0.011329
315.11447763442993,0.15904,0.011355
315.164279460907,0.16095,0.011318
315.21859407424927,0.16337,0.011375
315.2705225944519,0.16753,0.011488
315.3184370994568,0.16785,0.011458
315.37098598480225,0.16987,0.011508
315.41952323913574,0.17207,0.011878
315.47498536109924,0.17637,0.012296
315.5209586620331,0.17844,0.014565
315.5771849155426,0.17847,0.013153
315.6301338672638,0.18049,0.010999
315.6817593574524,0.18264,0.010852
315.73134899139404,0.18685,0.011591
315.78119468688965,0.18883,0.011507
315.83192586898804,0.18901,0.01149
315.8829789161682,0.19108,0.011381
315.9336998462677,0.19328,0.011275
315.98173785209656,0.19743,0.011243
316.03359818458557,0.19743,0.013133
316.0886580944061,0.19941,0.013373
316.13602232933044,0.20351,0.01535
316.19266963005066,0.20561,0.013271
316.24113059043884,0.20557,0.010778
316.29261541366577,0.20756,0.011016
316.34081292152405,0.20963,0.011699
316.40005350112915,0.21383,0.011687
316.4514355659485,0.21583,0.011675
316.4968452453613,0.21596,0.011579
316.5480031967163,0.21797,0.011506
316.59802746772766,0.21981,0.01149
316.6492671966553,0.22192,0.011525
316.69801664352417,0.22397,0.011517
316.75218319892883,0.22789,0.011305
316.80183839797974,0.22992,0.011072
316.8522002696991,0.23212,0.011079
316.90348839759827,0.23208,0.014101
316.9574980735779,0.23397,0.012744
317.00252079963684,0.23611,0.014104
317.0583493709564,0.23823,0.01449
317.10694336891174,0.24196,0.01277
317.15716528892517,0.24209,0.011508
317.20746541023254,0.24405,0.011556
317.2566294670105,0.246,0.0115
317.3099534511566,0.24803,0.011439
317.3588237762451,0.252,0.011252
317.4097390174866,0.25195,0.011056
317.4610183238983,0.25388,0.011043
317.507426738739,0.25605,0.014299
317.560227394104,0.25789,0.015125
317.6138069629669,0.25997,0.012074
317.6621346473694,0.26203,0.011412
317.71199131011963,0.26403,0.011468
317.76615500450134,0.26608,0.011778
317.81164836883545,0.26811,0.011658
317.86436581611633,0.27008,0.011517
317.91498827934265,0.27204,0.011423
317.9638891220093,0.272,0.011153
318.01484775543213,0.27401,0.011094
318.06389689445496,0.27793,0.011601
318.11612153053284,0.27991,0.013291
318.1670980453491,0.28201,0.014234
318.22250175476074,0.28395,0.013347
318.27209734916687,0.28573,0.012016
318.33040952682495,0.28803,0.011399
318.382803440094,0.28988,0.011509
318.43485498428345,0.29184,0.011715
318.4829728603363,0.2938,0.011777
318.53337121009827,0.29592,0.011638
318.5841109752655,0.29783,0.011693
318.6377773284912,0.29793,0.011608
318.68856048583984,0.30345,0.011585
318.7387342453003,0.30383,0.011565
318.7885055541992,0.30563,0.01151
318.84714460372925,0.30779,0.014476
318.8970944881439,0.026933,0.012811
318.954069852829,0.029733,0.01133
319.00230884552,0.035347,0.011343
319.0495946407318,0.04712,0.011313
319.1048674583435,0.04704,0.011336
319.1548306941986,0.052787,0.01133
319.2090711593628,0.064253,0.011312
319.2595520019531,0.064253,0.011325
319.3100712299347,0.07008,0.01133
319.36019134521484,0.07532,0.011292
319.41092109680176,0.080853,0.011342
319.46201252937317,0.08616,0.011341
319.5114607810974,0.091747,0.011298
319.5693562030792,0.1018,0.011317
319.6237723827362,0.10175,0.011326
319.6743562221527,0.10451,0.011346
319.72288513183594,0.10683,0.011324
319.77835845947266,0.11201,0.01132
319.82448959350586,0.11197,0.011335
319.88206219673157,0.11472,0.011302
319.93278527259827,0.11691,0.011272
319.98543429374695,0.11944,0.011321
320.03489995002747,0.12191,0.011353
320.0811595916748,0.12669,0.011341
320.1330463886261,0.12897,0.011375
320.18464946746826,0.1292,0.011459
320.23638129234314,0.13152,0.011676
320.2856168746948,0.13377,0.01182
320.33944725990295,0.1362,0.01209
320.38772654533386,0.13845,0.012355
320.43726778030396,0.143,0.013817
320.493239402771,0.14529,0.014955
320.544851064682,0.14548,0.014092
320.59196305274963,0.14776,0.012507
320.6411235332489,0.14995,0.010639
320.6968832015991,0.15419,0.010725
320.74766063690186,0.15653,0.010992
320.7995226383209,0.15665,0.01139
320.8487055301666,0.15899,0.01136
320.89828300476074,0.16096,0.011405
320.9525966644287,0.16319,0.011424
320.99757838249207,0.16541,0.011436
321.0502073764801,0.16747,0.011418
321.0994966030121,0.16972,0.011461
321.15469765663147,0.17177,0.012333
321.2026982307434,0.17395,0.011791
321.25082302093506,0.17831,0.013405
321.3023326396942,0.17839,0.014126
321.35191679000854,0.18041,0.013134
