Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
779.7646446228027,0.199,0.011295
779.8697507381439,0.1996,0.011346
779.9812688827515,0.20153,0.011307
780.0911455154419,0.2024,0.011297
780.1993792057037,0.204,0.011301
780.3000934123993,0.205,0.011279
780.4121580123901,0.20733,0.011324
780.5191106796265,0.20707,0.011154
780.6150262355804,0.20827,0.011374
780.7285530567169,0.21067,0.01117
780.8387258052826,0.21073,0.011056
780.949366569519,0.21273,0.011065
781.0496032238007,0.21327,0.010955
781.1633942127228,0.2148,0.011065
781.2692203521729,0.21613,0.01099
781.3796832561493,0.21667,0.010949
781.4870703220367,0.2178,0.010879
781.6007475852966,0.21927,0.010894
781.7104892730713,0.2202,0.010909
781.8091599941254,0.2208,0.010929
781.9163329601288,0.2234,0.011038
782.0314834117889,0.22373,0.011109
782.1384534835815,0.22467,0.010958
782.2499918937683,0.22607,0.011393
782.3601648807526,0.22867,0.011234
782.461076259613,0.22953,0.011427
782.5733377933502,0.23013,0.011278
782.6827874183655,0.23153,0.011608
782.7922503948212,0.23207,0.01166
782.8883681297302,0.2336,0.011721
782.990859746933,0.23453,0.011836
783.093264579773,0.23573,0.011819
783.1899366378784,0.2368,0.011973
783.2896947860718,0.238,0.011886
783.3899521827698,0.23887,0.011841
783.4924709796906,0.24047,0.012048
783.5920209884644,0.24173,0.012037
783.6906697750092,0.24247,0.011814
783.7982702255249,0.24347,0.011774
783.9078528881073,0.2446,0.011663
784.0190589427948,0.24607,0.011745
784.1274242401123,0.24707,0.01173
784.2291569709778,0.24793,0.011659
784.3346691131592,0.24913,0.0117
784.4506824016571,0.24993,0.011482
784.5500872135162,0.2516,0.011487
784.6580531597137,0.25273,0.011264
784.7696692943573,0.2548,0.011225
784.8820016384125,0.25527,0.011205
784.9886496067047,0.25667,0.011256
785.0971291065216,0.258,0.011184
785.2103629112244,0.2592,0.011111
785.3205902576447,0.26,0.011011
785.4180748462677,0.26127,0.011046
785.5292150974274,0.26207,0.011127
785.6424474716187,0.2634,0.010919
785.7514915466309,0.26473,0.0108
785.8601214885712,0.26567,0.010825
785.9698016643524,0.267,0.010813
786.0696623325348,0.26793,0.010827
786.1823573112488,0.27007,0.010883
786.2895505428314,0.26953,0.010803
786.4001817703247,0.2716,0.010807
786.5093302726746,0.27227,0.010752
786.6192119121552,0.2742,0.010854
786.7280931472778,0.27547,0.010853
786.8415834903717,0.27633,0.010778
786.9415621757507,0.27707,0.010818
787.038562297821,0.27807,0.010883
787.1493704319,0.279,0.010914
787.2472250461578,0.27967,0.010917
787.3597095012665,0.28147,0.010903
787.4686677455902,0.28213,0.010884
787.5801651477814,0.28353,0.010909
787.6891431808472,0.28433,0.01096
787.787829875946,0.2856,0.010866
787.8996691703796,0.28687,0.011001
788.0099766254425,0.28893,0.011012
788.11345911026,0.289,0.010843
788.2270720005035,0.28993,0.010874
788.3366029262543,0.29247,0.010874
788.4456112384796,0.29293,0.010969
788.5518436431885,0.2944,0.010918
788.6607103347778,0.29587,0.010765
788.7751455307007,0.29647,0.010891
788.8803248405457,0.297,0.010854
788.9890387058258,0.2984,0.010803
789.1022620201111,0.29927,0.010802
789.2154495716095,0.30133,0.010891
789.3236169815063,0.013133,0.011587
789.4352190494537,0.0064667,0.010943
789.542350769043,0.013067,0.011798
789.6513369083405,0.016067,0.012043
789.7530479431152,0.0192,0.012186
789.8524210453033,0.0232,0.011907
789.9644429683685,0.025667,0.011657
790.0631613731384,0.029067,0.011856
790.1678314208984,0.031933,0.011703
790.2746930122375,0.035333,0.01127
790.385244846344,0.0384,0.011517
790.4929623603821,0.041467,0.011211
790.6035304069519,0.044933,0.011134
790.7142689228058,0.0486,0.011142
790.8250982761383,0.050933,0.010985
790.9219315052032,0.054067,0.01103
791.0326173305511,0.0568,0.011053
791.1439664363861,0.0606,0.011043
791.252135515213,0.063133,0.010889
791.3646376132965,0.069,0.010949
791.462798833847,0.071733,0.010857
791.5735311508179,0.075133,0.010807
791.6823997497559,0.0776,0.010779
791.7949688434601,0.0812,0.010809
791.9065220355988,0.083467,0.010759
792.0050029754639,0.086333,0.010732
792.1175198554993,0.089067,0.010791
792.2242391109467,0.091867,0.010831
792.3239629268646,0.093267,0.010821
792.4258234500885,0.0944,0.010822
792.5387666225433,0.096,0.010789
792.6335587501526,0.097267,0.010966
792.7370386123657,0.098533,0.010943
792.8475430011749,0.1004,0.011074
792.952671289444,0.10147,0.010935
793.0661396980286,0.10313,0.010947
793.1615862846375,0.1054,0.011112
793.2658994197845,0.10547,0.011142
793.3697876930237,0.1082,0.01108
793.4767656326294,0.1086,0.011161
793.586430311203,0.1108,0.011118
793.6876435279846,0.11247,0.011041
793.785835981369,0.11347,0.011024
793.8878252506256,0.11333,0.011081
793.9871678352356,0.11507,0.010968
794.0883681774139,0.11707,0.010958
794.1914114952087,0.11853,0.01094
794.2932796478271,0.11993,0.01092
794.3880784511566,0.1214,0.010885
794.4973886013031,0.1214,0.010941
794.6017966270447,0.124,0.010958
794.7106523513794,0.12493,0.01082
794.8209202289581,0.12667,0.010902
794.9199392795563,0.12733,0.010891
795.0223479270935,0.12793,0.010842
795.131432056427,0.13027,0.010733
795.240296125412,0.13133,0.010777
795.3498322963715,0.13287,0.010723
795.4664571285248,0.13393,0.010697
795.5711877346039,0.1352,0.010762
795.6811079978943,0.13627,0.01071
795.7938687801361,0.13747,0.010709
795.8986694812775,0.13887,0.010703
796.0083050727844,0.13973,0.010698
796.1209990978241,0.14173,0.01067
796.2291049957275,0.14353,0.010635
796.3307640552521,0.14327,0.010675
796.4421434402466,0.1464,0.010672
796.5510642528534,0.1474,0.010715
796.6607511043549,0.14853,0.010652
796.7692952156067,0.1492,0.010745
796.8817045688629,0.1512,0.01065
796.9817609786987,0.15193,0.010688
797.0901746749878,0.1534,0.010678
797.18931889534,0.15473,0.01065
797.3010063171387,0.15587,0.010655
797.4084305763245,0.15747,0.010605
797.509250164032,0.15953,0.010657
797.6176834106445,0.1594,0.010565
797.7311313152313,0.16193,0.010708
797.8391952514648,0.1632,0.010641
797.9482464790344,0.16393,0.010605
798.0635967254639,0.165,0.010696
798.1698970794678,0.16647,0.010665
798.278635263443,0.16767,0.010724
798.3916440010071,0.169,0.010733
798.4999215602875,0.16987,0.010757
798.612753868103,0.17047,0.010694
798.7078070640564,0.1724,0.010705
798.8200614452362,0.17347,0.010824
798.9287250041962,0.1748,0.010865
799.0305671691895,0.17673,0.010896
799.1395218372345,0.1772,0.010975
799.2506740093231,0.178,0.010951
799.3637342453003,0.18027,0.011021
799.4690103530884,0.18053,0.011042
799.5834949016571,0.1826,0.011044
799.6873164176941,0.18353,0.011081
799.8014271259308,0.18527,0.011275
799.8997149467468,0.18633,0.01132
799.9990348815918,0.18753,0.011296
800.1098666191101,0.18847,0.011404
800.2212398052216,0.18933,0.011388
800.3318543434143,0.1908,0.011551
800.4415326118469,0.19153,0.011507
800.5531177520752,0.19327,0.011462
800.6639869213104,0.19473,0.011693
800.7715699672699,0.1968,0.01154
800.879322052002,0.19627,0.011518
800.9892110824585,0.1984,0.011439
801.1007730960846,0.20007,0.011491
801.2139413356781,0.201,0.011497
801.3194937705994,0.2018,0.0115
801.4348502159119,0.20313,0.01132
801.5412740707397,0.20433,0.011448
801.6494545936584,0.20593,0.01132
801.7595536708832,0.2062,0.011358
801.8712694644928,0.20913,0.011266
801.9774723052979,0.20907,0.011326
802.0830116271973,0.21027,0.011149
802.190099477768,0.212,0.011317
802.2993738651276,0.21253,0.01109
802.4105143547058,0.21467,0.011005
802.5202150344849,0.21587,0.011008
802.6307287216187,0.2168,0.010928
802.7400062084198,0.21787,0.010855
802.8414936065674,0.21873,0.010966
802.9505677223206,0.22033,0.011003
803.0601537227631,0.2208,0.010902
803.1717436313629,0.22233,0.010985
803.2723860740662,0.2232,0.011016
803.3847584724426,0.22387,0.011044
803.4895784854889,0.22627,0.01118
803.5949282646179,0.22807,0.011132
803.6920652389526,0.22867,0.011342
803.8047137260437,0.22867,0.011535
803.9101803302765,0.2308,0.011351
804.0239610671997,0.23187,0.01148
804.1218118667603,0.23427,0.011781
804.2203314304352,0.23433,0.011606
804.332427740097,0.23487,0.011847
804.4296824932098,0.235,0.011935
804.5305421352386,0.23793,0.011786
804.631778717041,0.2388,0.011831
804.7319180965424,0.2402,0.011914
804.828430891037,0.24107,0.011701
804.9304404258728,0.24233,0.011771
805.0320990085602,0.24253,0.011755
805.1334164142609,0.2438,0.011621
805.2410283088684,0.24547,0.011715
805.3388795852661,0.2466,0.011613
805.4505155086517,0.24747,0.011687
805.5597071647644,0.249,0.011623
805.6685316562653,0.25,0.011458
805.774108171463,0.25073,0.011357
805.8712255954742,0.25213,0.011297
805.9801244735718,0.25333,0.011375
806.0860991477966,0.25487,0.011294
806.2052388191223,0.25553,0.011288
806.3024892807007,0.25667,0.011215
806.3995826244354,0.258,0.011047
806.5133023262024,0.2586,0.011162
806.6203422546387,0.26007,0.011089
806.7289252281189,0.26113,0.011016
806.8410797119141,0.26193,0.010954
806.9413409233093,0.26413,0.010975
807.0500490665436,0.26533,0.010945
807.157662153244,0.2662,0.010917
807.2707867622375,0.2672,0.010794
807.3800964355469,0.26827,0.010823
807.4931094646454,0.26913,0.010668
807.5997953414917,0.27013,0.01073
807.701099395752,0.2722,0.010797
807.7994422912598,0.27253,0.010752
807.9113821983337,0.27433,0.010759
808.0194137096405,0.2748,0.01079
808.1313934326172,0.27633,0.010788
808.2422297000885,0.27713,0.010767
808.3496384620667,0.27827,0.01079
808.459894657135,0.27907,0.010829
808.571887254715,0.2812,0.010883
808.6801226139069,0.28233,0.010974
808.7928359508514,0.28367,0.0108
808.8997054100037,0.28413,0.010825
809.0113563537598,0.28513,0.010816
809.1221673488617,0.28653,0.010816
809.2323322296143,0.28733,0.010806
809.3428344726562,0.28893,0.010847
809.4515256881714,0.2898,0.010849
809.561331987381,0.2906,0.01086
809.6692223548889,0.29227,0.010933
809.7790868282318,0.29433,0.010838
809.8803157806396,0.2946,0.010861
809.9817678928375,0.2966,0.010801
810.0936872959137,0.29767,0.010865
810.1901738643646,0.29733,0.010813
810.3028500080109,0.29927,0.010715
810.4116907119751,0.29993,0.010721
810.5204563140869,0.30147,0.01079
810.6321313381195,0.007,0.010738
810.7336637973785,0.0086,0.011342
810.8316447734833,0.012467,0.01183
810.9348828792572,0.015733,0.011829
811.0441417694092,0.018667,0.012015
811.1565046310425,0.022133,0.011913
811.2612669467926,0.024933,0.011639
811.3750030994415,0.029067,0.01166
811.4847626686096,0.0316,0.01127
811.5918853282928,0.035333,0.011446
811.7037463188171,0.038267,0.011319
811.8110573291779,0.044267,0.011174
811.9207706451416,0.0474,0.011124
812.0328252315521,0.050333,0.010942
812.1426553726196,0.053267,0.011075
812.2527852058411,0.0564,0.010913
812.3653378486633,0.059467,0.010863
812.47056889534,0.063,0.01101
812.5838723182678,0.065933,0.010881
812.690648317337,0.068467,0.010835
812.7885551452637,0.071667,0.010863
812.9006543159485,0.074867,0.010805
813.0096073150635,0.078,0.010817
813.1191899776459,0.080667,0.010699
813.2303256988525,0.086333,0.010733
813.3390634059906,0.089267,0.01073
813.4496142864227,0.0898,0.010787
813.5491354465485,0.0932,0.010785
813.6625545024872,0.094133,0.010643
813.7713570594788,0.095867,0.010917
813.8814036846161,0.097467,0.010854
813.9926974773407,0.098933,0.010784
814.0979826450348,0.1002,0.010841
814.200671672821,0.10113,0.01093
814.3160743713379,0.1022,0.01096
814.4200887680054,0.10427,0.010892
814.5292887687683,0.10733,0.010946
814.6289730072021,0.10667,0.010823
814.7299561500549,0.10793,0.010897
814.8321752548218,0.10907,0.010959
814.942095041275,0.11207,0.010874
815.0404512882233,0.11167,0.010796
815.140172958374,0.1142,0.010922
815.243861913681,0.11473,0.010821
815.3429582118988,0.11547,0.010902
815.4412364959717,0.11727,0.010983
815.5420277118683,0.11847,0.010909
815.6433398723602,0.12067,0.010827
815.7436699867249,0.12107,0.010799
815.8484098911285,0.1218,0.010783
815.9448993206024,0.12373,0.01085
816.0448241233826,0.126,0.010779
816.1463549137115,0.12607,0.010782
816.2563889026642,0.12867,0.010751
816.3671369552612,0.13027,0.010756
816.4750645160675,0.13013,0.0108
816.5838770866394,0.1326,0.01064
816.6952209472656,0.1342,0.01069
816.8048813343048,0.13447,0.010738
816.9181232452393,0.1364,0.010675
817.0243759155273,0.13807,0.01077
817.1327059268951,0.13907,0.010666
817.2458560466766,0.1398,0.010662
817.3559920787811,0.14133,0.010679
817.4667522907257,0.14227,0.010649
817.5632209777832,0.1448,0.010719
817.661808013916,0.14627,0.010669
817.7757039070129,0.146,0.010687
817.8854913711548,0.1474,0.010739
817.9972717761993,0.14967,0.010658
818.1074633598328,0.15073,0.010724
818.2152388095856,0.1518,0.010648
818.3151607513428,0.15327,0.010654
818.4193794727325,0.15473,0.010654
818.5247619152069,0.15553,0.010665
818.6374568939209,0.15713,0.010681
818.7337443828583,0.1582,0.010669
818.8467645645142,0.15927,0.010736
818.954675912857,0.16073,0.010631
819.0547487735748,0.1612,0.010608
819.1563549041748,0.16307,0.010625
819.2703864574432,0.1644,0.010638
819.3750534057617,0.1656,0.010643
819.4872605800629,0.16693,0.01076
819.5945794582367,0.16767,0.010731
819.7067844867706,0.1704,0.010759
819.8212714195251,0.17127,0.010805
819.9190969467163,0.17233,0.010718
820.0175709724426,0.17387,0.010891
820.1233212947845,0.1746,0.010852
820.23876786232,0.17593,0.010867
820.346287727356,0.1772,0.011039
820.4563646316528,0.17847,0.011179
820.5680458545685,0.17933,0.011148
820.6746895313263,0.18,0.011223
820.7893989086151,0.18147,0.01131
820.8984944820404,0.18307,0.011278
821.0084855556488,0.18413,0.011425
821.1187660694122,0.187,0.011526
821.2273888587952,0.18773,0.011606
821.3282840251923,0.1882,0.01161
821.4276781082153,0.1888,0.011679
821.5394570827484,0.19107,0.011689
821.6551222801208,0.19207,0.01172
821.7579674720764,0.1936,0.01178
821.8552463054657,0.19467,0.011763
821.9693400859833,0.195,0.011868
822.0709135532379,0.19647,0.011834
822.1756701469421,0.19827,0.011806
822.2863838672638,0.1986,0.011816
822.3956346511841,0.19967,0.01156
822.5129175186157,0.20047,0.011544
822.6186170578003,0.2018,0.01154
822.7270302772522,0.20387,0.011462
822.8434090614319,0.2044,0.011442
822.9478237628937,0.20633,0.011463
823.0607635974884,0.2078,0.01134
823.1662752628326,0.2086,0.011386
823.2705488204956,0.21013,0.011385
823.3670825958252,0.21073,0.011207
823.4796674251556,0.212,0.01113
823.5790593624115,0.21367,0.011232
823.6872947216034,0.214,0.01107
823.8005721569061,0.21513,0.011051
823.9089715480804,0.21587,0.01104
824.0198886394501,0.21707,0.010917
824.1188209056854,0.219,0.010998
824.2293658256531,0.21987,0.010897
824.336277961731,0.22087,0.010938
824.4379060268402,0.22273,0.010989
824.5523581504822,0.22333,0.011003
824.6566803455353,0.22533,0.011127
824.7689816951752,0.22647,0.011082
824.882244348526,0.2272,0.011325
824.9936866760254,0.2288,0.011407
825.0969142913818,0.23033,0.011401
825.2087349891663,0.23107,0.011601
825.3071341514587,0.23173,0.011789
825.4213840961456,0.233,0.011659
825.5188729763031,0.2344,0.011732
825.6197619438171,0.2352,0.011767
825.7282023429871,0.23593,0.01172
825.8288233280182,0.238,0.011763
825.9318211078644,0.23893,0.011733
826.0323824882507,0.23967,0.011674
826.1302447319031,0.24067,0.011691
826.2322194576263,0.2418,0.011667
826.3353290557861,0.24267,0.011711
826.4311738014221,0.24453,0.011679
826.5336480140686,0.24613,0.01164
826.6400618553162,0.24673,0.011596
826.7476673126221,0.24767,0.011467
826.8492894172668,0.2484,0.011484
826.9593966007233,0.2498,0.011337
827.0725057125092,0.2512,0.011388
827.1677057743073,0.25193,0.011287
827.2819855213165,0.253,0.011319
827.380086183548,0.25387,0.011275
827.4816613197327,0.25513,0.011221
827.5888161659241,0.25587,0.011146
827.7001919746399,0.25813,0.011196
827.8122098445892,0.25967,0.01109
827.9187090396881,0.26033,0.010982
828.0310668945312,0.26187,0.010953
828.1431851387024,0.263,0.010936
828.2487499713898,0.2636,0.010913
828.3533236980438,0.2648,0.010862
828.449812412262,0.2652,0.010845
828.5609369277954,0.26693,0.010811
828.676019191742,0.26733,0.010767
828.7797698974609,0.26907,0.010749
828.8894963264465,0.27013,0.010774
828.9998161792755,0.27093,0.010646
829.1064455509186,0.27307,0.010817
829.2216470241547,0.27387,0.010819
829.3208000659943,0.27467,0.010771
829.4311285018921,0.2762,0.010724
829.54181599617,0.2776,0.010813
829.6409525871277,0.2788,0.010773
829.751142501831,0.27993,0.010734
829.8623378276825,0.28067,0.010778
829.9737730026245,0.28153,0.01074
830.083000421524,0.28313,0.010835
830.1885600090027,0.28407,0.010802
830.3014974594116,0.28547,0.010863
830.3998680114746,0.28647,0.01081
830.5119304656982,0.28727,0.010829
830.6224210262299,0.28853,0.010743
830.7326304912567,0.28987,0.010844
830.843817949295,0.29153,0.0108
830.9485805034637,0.2916,0.010714
831.0533490180969,0.29387,0.010684
831.1633477210999,0.29387,0.010787
831.2706198692322,0.2944,0.010718
831.3764426708221,0.29727,0.010761
831.4897038936615,0.2982,0.010733
831.6018419265747,0.29887,0.010684
831.7156167030334,0.30033,0.010756
831.8122010231018,0.30127,0.010693
831.9134521484375,0.0072667,0.010832
832.021125793457,0.0086667,0.011425
832.1308157444,0.0122,0.011639
832.2425014972687,0.018467,0.01175
832.3510649204254,0.019,0.011553
832.4607050418854,0.025067,0.011668
832.5713007450104,0.028067,0.011567
832.6808528900146,0.031733,0.011527
832.7908532619476,0.035067,0.011401
832.9024288654327,0.038267,0.011202
833.0094707012177,0.040733,0.01106
833.1227097511292,0.044667,0.011043
833.2352335453033,0.047067,0.011006
833.3304965496063,0.050333,0.010993
833.44269490242,0.053067,0.010911
833.5540127754211,0.056133,0.010891
833.6641483306885,0.059333,0.010909
833.7756929397583,0.065467,0.010821
833.8859059810638,0.0656,0.010783
833.991756439209,0.071067,0.010776
834.1040208339691,0.0742,0.010738
834.2127485275269,0.077067,0.010741
834.3216481208801,0.079533,0.010741
834.4327647686005,0.082733,0.010669
834.5397896766663,0.085933,0.010711
834.6561915874481,0.088667,0.010686
834.7623202800751,0.091067,0.01079
834.8731617927551,0.092467,0.010689
834.9829456806183,0.093867,0.010732
835.083503484726,0.096067,0.010696
835.1930396556854,0.096333,0.010752
835.2918708324432,0.098667,0.010736
835.4015882015228,0.10093,0.010748
835.5018141269684,0.10213,0.010783
835.6092236042023,0.10373,0.010873
