Tiempo (s),Monitoreo_X_CH1 (V),Scattering_CH2 (V)
276.3609125614166,0.03072,0.011726
276.41026163101196,0.039947,0.011977
276.4595715999603,0.051027,0.012229
276.510125875473,0.0622,0.012803
276.56140780448914,0.073373,0.011986
276.61135387420654,0.08432,0.011455
276.66727924346924,0.09508,0.011793
276.7178647518158,0.10029,0.011694
276.7707738876343,0.11044,0.011872
276.8175883293152,0.11785,0.012817
276.8735134601593,0.12031,0.013634
276.92172408103943,0.12751,0.01336
276.9710371494293,0.12988,0.011891
277.0213577747345,0.13447,0.011823
277.07383584976196,0.13919,0.012885
277.1222641468048,0.14583,0.013104
277.17320227622986,0.1536,0.013548
277.22577691078186,0.15701,0.01166
277.27412271499634,0.16367,0.011925
277.322389125824,0.16451,0.011715
277.37783217430115,0.17109,0.011991
277.4270567893982,0.17531,0.012279
277.4784801006317,0.18048,0.012543
277.5246841907501,0.18387,0.014054
277.577294588089,0.19007,0.014563
277.6269826889038,0.19241,0.012266
277.679612159729,0.20156,0.011584
277.72613859176636,0.2056,0.011733
277.78044843673706,0.20957,0.012966
277.8280279636383,0.21479,0.014226
277.8807203769684,0.21689,0.014198
277.9281973838806,0.22184,0.011702
277.97827672958374,0.22676,0.011848
278.03010845184326,0.23081,0.012243
278.0826835632324,0.23284,0.013877
278.1333603858948,0.23905,0.014467
278.18060851097107,0.24303,0.011809
278.2339177131653,0.24696,0.011815
278.2831528186798,0.25591,0.011873
278.3296639919281,0.25983,0.011713
278.38098788261414,0.26389,0.011713
278.43246269226074,0.26661,0.011812
278.4867453575134,0.27168,0.01391
278.5342833995819,0.27672,0.015276
278.58340072631836,0.27964,0.011532
278.63561058044434,0.28255,0.011775
278.68534898757935,0.28859,0.011769
278.736798286438,0.29244,0.01171
278.783486366272,0.29655,0.011699
278.8368892669678,0.30333,0.011648
278.8829085826874,0.030187,0.011714
278.9389500617981,0.045427,0.013716
278.9875853061676,0.053707,0.011803
279.03809237480164,0.067573,0.012573
279.0880424976349,0.0788,0.011515
279.1403617858887,0.08964,0.011601
279.19328474998474,0.09744,0.011702
279.24121475219727,0.10657,0.011832
279.2976236343384,0.1128,0.012284
279.3480415344238,0.11756,0.013169
279.4009988307953,0.12255,0.012096
279.45117712020874,0.12713,0.01133
279.4995262622833,0.13096,0.011765
279.5517830848694,0.14115,0.011857
279.60005354881287,0.14351,0.012249
279.6514949798584,0.15044,0.013766
279.69819021224976,0.1538,0.013386
279.75230264663696,0.15693,0.012177
279.8013460636139,0.16348,0.01197
279.8611898422241,0.16681,0.011962
279.90775060653687,0.17533,0.012065
279.96180725097656,0.17856,0.012327
280.0091140270233,0.18157,0.013005
280.0698902606964,0.18713,0.013563
280.1185853481293,0.19216,0.01147
280.1690399646759,0.19749,0.01155
280.2208287715912,0.2014,0.011705
280.26826786994934,0.20564,0.012425
280.3194193840027,0.20867,0.012542
280.369966506958,0.21269,0.013808
280.41876101493835,0.21785,0.01147
280.4698359966278,0.22788,0.011574
280.5192108154297,0.22899,0.011673
280.5720040798187,0.23576,0.011711
280.62371253967285,0.23996,0.014814
280.6753387451172,0.24387,0.012519
280.7353813648224,0.24676,0.011678
280.7845079898834,0.25084,0.011858
280.834388256073,0.25891,0.011841
280.8817014694214,0.2618,0.011725
280.94097995758057,0.26673,0.011782
280.98883414268494,0.27169,0.011699
281.0388238430023,0.27483,0.0168
281.08966398239136,0.27668,0.011016
281.1362245082855,0.28244,0.011737
281.1937177181244,0.28569,0.011703
281.23928809165955,0.29163,0.011646
281.2925925254822,0.29653,0.011667
281.3463623523712,0.30212,0.011647
281.39431142807007,0.033413,0.011178
281.44988775253296,0.045333,0.011782
281.49679708480835,0.054853,0.011734
281.546418428421,0.062053,0.012275
281.5994725227356,0.0756,0.011646
281.653662443161,0.08932,0.011661
281.70222878456116,0.10256,0.011692
281.75245666503906,0.10783,0.011727
281.7988221645355,0.11024,0.01212
281.85102128982544,0.11505,0.012632
281.90257501602173,0.12237,0.013953
281.9538609981537,0.12609,0.011374
282.002827167511,0.13076,0.011707
282.05868554115295,0.13543,0.012232
282.106148481369,0.14575,0.012362
282.1575605869293,0.15008,0.013781
282.2058825492859,0.15329,0.013205
282.258535861969,0.15799,0.012395
282.31257915496826,0.16332,0.011939
282.3596923351288,0.1666,0.01217
282.41209506988525,0.17204,0.012025
282.46350932121277,0.17419,0.012571
282.51323652267456,0.18064,0.013074
282.56454157829285,0.1888,0.014073
282.6109035015106,0.19107,0.013766
282.67071318626404,0.19617,0.011085
282.71926641464233,0.20127,0.011678
282.7661221027374,0.20653,0.012333
282.82023310661316,0.20937,0.012949
282.8699243068695,0.21365,0.013666
282.92154693603516,0.21771,0.011269
282.97261905670166,0.22269,0.011648
283.0201892852783,0.23072,0.011791
283.0672302246094,0.23372,0.011897
283.12364172935486,0.23667,0.013311
283.17360973358154,0.2428,0.015211
283.2238209247589,0.24665,0.011483
283.2729618549347,0.25081,0.011536
283.3299446105957,0.25464,0.011801
283.3753056526184,0.25855,0.011679
283.4276032447815,0.26352,0.011567
283.477103471756,0.27135,0.011724
283.53703260421753,0.27255,0.013852
283.58732175827026,0.27941,0.012017
283.6373245716095,0.2814,0.011085
283.6855661869049,0.28645,0.011731
283.73795461654663,0.29037,0.01168
283.78794717788696,0.29436,0.011735
283.83662152290344,0.29727,0.011687
283.88711404800415,0.30424,0.011745
283.93576550483704,0.042293,0.012611
283.98929595947266,0.05308,0.011535
284.042635679245,0.0644,0.011758
284.0931134223938,0.07268,0.011521
284.1423695087433,0.089267,0.011647
284.18946957588196,0.09604,0.011788
284.2424566745758,0.10123,0.011579
284.2917251586914,0.10761,0.012042
284.3402051925659,0.11007,0.012612
284.39159393310547,0.12215,0.01379
284.4435365200043,0.12485,0.01315
284.49379444122314,0.13071,0.011504
284.54386281967163,0.13643,0.011815
284.5929763317108,0.14109,0.012745
284.6451151371002,0.14451,0.013263
284.6978497505188,0.14903,0.013098
284.746648311615,0.15241,0.012215
284.7944929599762,0.15883,0.012322
284.84718799591064,0.1676,0.01219
284.8976330757141,0.16976,0.012222
284.94729566574097,0.17593,0.012269
284.9957580566406,0.18052,0.012577
285.04597449302673,0.1846,0.01324
285.09919261932373,0.18983,0.013432
285.14969205856323,0.19311,0.011198
285.2031583786011,0.19615,0.011676
285.25515246391296,0.20431,0.011795
285.3057961463928,0.20945,0.012409
285.3534896373749,0.21348,0.01319
285.41323375701904,0.2166,0.011099
285.4643840789795,0.21981,0.011553
285.51460003852844,0.22577,0.011759
285.56097078323364,0.22968,0.011701
285.62011194229126,0.23673,0.012824
285.67666602134705,0.24159,0.014824
285.7265393733978,0.24471,0.011434
285.7740457057953,0.24973,0.011513
285.82974123954773,0.25363,0.011474
285.88054895401,0.25852,0.011414
285.9306287765503,0.26564,0.011281
285.9867420196533,0.26943,0.01113
286.03461718559265,0.27451,0.012268
286.0855417251587,0.27839,0.016624
286.1362946033478,0.28223,0.011343
286.1868848800659,0.28531,0.011733
286.23920702934265,0.28923,0.01167
286.28713726997375,0.29417,0.011656
286.3365979194641,0.29805,0.011654
286.3850657939911,0.30105,0.011246
286.4384274482727,0.029533,0.01176
286.4901146888733,0.050173,0.011606
286.5406904220581,0.064307,0.011584
286.59383964538574,0.07252,0.011637
286.6400945186615,0.082093,0.011549
286.69210958480835,0.09432,0.011648
286.74715280532837,0.098573,0.011587
286.795446395874,0.10617,0.012099
286.84597158432007,0.11125,0.012833
286.8965835571289,0.121,0.013824
286.945946931839,0.12572,0.012967
286.9941792488098,0.12696,0.011918
287.04515409469604,0.13632,0.011793
287.09657406806946,0.13871,0.011616
287.1484751701355,0.14421,0.012766
287.19899559020996,0.14764,0.012622
287.2519483566284,0.1534,0.012559
287.3052432537079,0.15889,0.012241
287.3542881011963,0.16323,0.012351
287.4003472328186,0.17192,0.012355
287.454172372818,0.17709,0.012317
287.5035262107849,0.18128,0.012581
287.5587890148163,0.18451,0.013473
287.61060547828674,0.18864,0.014447
287.67118215560913,0.19391,0.011092
287.7177047729492,0.19807,0.011621
287.77054500579834,0.20215,0.012108
287.81733989715576,0.20628,0.012548
287.87251472473145,0.21527,0.014301
287.9215054512024,0.2184,0.013186
287.9767093658447,0.22247,0.01107
288.03094816207886,0.22661,0.011748
288.07920718193054,0.23156,0.01178
288.1294012069702,0.23549,0.012128
288.18152046203613,0.23863,0.014136
288.2300386428833,0.24664,0.014584
288.2817072868347,0.24955,0.01345
288.3283529281616,0.25447,0.011655
288.37913036346436,0.2576,0.011434
288.43014097213745,0.26252,0.011639
288.4816584587097,0.26743,0.011001
288.5302004814148,0.27135,0.016164
288.58025598526,0.27544,0.014822
288.63273572921753,0.28025,0.012693
288.6837215423584,0.28125,0.011695
288.7335729598999,0.29212,0.011709
288.78548979759216,0.29615,0.011688
288.83438777923584,0.29821,0.011665
288.8921957015991,0.30309,0.011722
288.9431037902832,0.03128,0.012032
288.9964075088501,0.05264,0.011554
289.044793844223,0.063827,0.01155
289.1017518043518,0.074947,0.011497
289.1496856212616,0.08464,0.011646
289.2085645198822,0.094027,0.011684
289.2603089809418,0.0984,0.011551
289.3075120449066,0.11117,0.012188
289.3597273826599,0.11603,0.01272
289.40906739234924,0.12096,0.013526
289.45834374427795,0.12316,0.013583
289.5101890563965,0.13024,0.011789
289.5609140396118,0.13513,0.011683
289.6096279621124,0.13977,0.011763
289.6673495769501,0.14079,0.013303
289.71591424942017,0.15195,0.01357
289.7681984901428,0.15657,0.013299
289.8151364326477,0.16083,0.012353
289.8684916496277,0.16523,0.012319
289.91956305503845,0.16863,0.012533
289.9699332714081,0.17385,0.012711
290.0200209617615,0.17807,0.013127
290.071585893631,0.18253,0.014099
290.1210916042328,0.18551,0.013075
290.1741409301758,0.196,0.011996
290.2228035926819,0.20021,0.01161
290.2729420661926,0.20421,0.011676
290.320858001709,0.20832,0.012075
290.37376046180725,0.21237,0.013938
290.4254860877991,0.21537,0.011303
290.47212386131287,0.21845,0.011559
290.5298161506653,0.22769,0.011591
290.57718873023987,0.23264,0.011557
290.63053846359253,0.23563,0.011618
290.6803002357483,0.23953,0.013049
290.7392990589142,0.24375,0.013326
290.79042959213257,0.24757,0.012521
290.8485794067383,0.25661,0.012829
290.9010579586029,0.26051,0.011962
290.9516758918762,0.26352,0.011391
290.99893593788147,0.26741,0.01124
291.04819536209106,0.27132,0.013671
291.0992181301117,0.27528,0.014023
291.157190322876,0.27931,0.010947
291.2067303657532,0.28817,0.011744
291.2537398338318,0.29213,0.011673
291.3067057132721,0.29416,0.011582
291.3556818962097,0.30015,0.011677
291.4066729545593,0.30404,0.012021
291.4547073841095,0.028587,0.011431
291.50937271118164,0.044373,0.011769
291.5623104572296,0.049853,0.011531
291.6103277206421,0.066587,0.011586
291.66145634651184,0.088453,0.011809
291.7125506401062,0.09572,0.011826
291.76206493377686,0.10208,0.012051
291.81423449516296,0.10715,0.012578
291.8679461479187,0.11223,0.012992
291.92034101486206,0.11705,0.01325
291.969708442688,0.12547,0.013491
292.0213942527771,0.13133,0.01163
292.0731592178345,0.13484,0.01153
292.1230866909027,0.13943,0.011663
292.17525243759155,0.14285,0.012014
292.2214765548706,0.14977,0.013353
292.27588391304016,0.15524,0.012452
292.32447361946106,0.15964,0.012399
292.37759709358215,0.16287,0.012487
292.4327802658081,0.17052,0.012335
292.4833767414093,0.17583,0.012811
292.5355348587036,0.18012,0.013673
292.58078598976135,0.18435,0.014065
292.63789892196655,0.18871,0.013145
292.6880121231079,0.19165,0.011102
292.7379879951477,0.19679,0.011436
292.7884929180145,0.20092,0.011969
292.83490443229675,0.20908,0.012635
292.8848466873169,0.21221,0.013746
292.9394464492798,0.21725,0.013339
292.98772740364075,0.22227,0.010973
293.0362606048584,0.22616,0.011712
293.0898823738098,0.23032,0.011587
293.1389057636261,0.23341,0.012316
293.1914427280426,0.23843,0.013404
293.2416844367981,0.24339,0.014287
293.29065680503845,0.24737,0.014263
293.33994793891907,0.25433,0.012835
293.39591002464294,0.25932,0.013103
293.44722747802734,0.26113,0.01316
293.4986710548401,0.26697,0.013302
293.5471341609955,0.27339,0.011707
293.6079590320587,0.27639,0.012843
293.656977891922,0.28005,0.010951
293.70543670654297,0.28315,0.011743
293.7583417892456,0.28987,0.011741
293.80708265304565,0.29396,0.011666
293.857501745224,0.29896,0.011626
293.9071555137634,0.30291,0.011654
293.9568729400635,0.033533,0.012467
294.0105736255646,0.03712,0.011679
294.06475162506104,0.055107,0.011526
294.1139905452728,0.066227,0.011488
294.16887521743774,0.088333,0.011802
294.21880435943604,0.096907,0.011749
294.26825284957886,0.10209,0.011528
294.3191831111908,0.10592,0.012097
294.3704936504364,0.11083,0.012441
294.4202024936676,0.11584,0.013056
294.4726116657257,0.12448,0.012946
294.52453541755676,0.12911,0.011923
294.5730366706848,0.13247,0.011585
294.62303709983826,0.13593,0.012088
294.67029428482056,0.14403,0.012201
294.7229731082916,0.14741,0.01324
294.77529096603394,0.15087,0.01335
294.82168531417847,0.16173,0.012758
294.87378430366516,0.16495,0.012475
294.9234194755554,0.16955,0.012466
294.97314190864563,0.17372,0.012703
295.0250458717346,0.17692,0.013174
295.0773696899414,0.18219,0.014402
295.1275758743286,0.18644,0.012948
295.17760181427,0.19163,0.011819
295.22766852378845,0.19457,0.011559
295.27783155441284,0.19985,0.011626
295.32674050331116,0.20811,0.011919
295.3776376247406,0.21117,0.012444
295.4295725822449,0.21625,0.013672
295.4798164367676,0.21925,0.011666
295.5295526981354,0.22223,0.011642
295.58302211761475,0.22736,0.011613
295.6301317214966,0.23224,0.011566
295.68038868904114,0.23933,0.011702
295.7313058376312,0.24443,0.014608
295.7824900150299,0.24741,0.014258
295.8317413330078,0.25151,0.014643
295.88345170021057,0.25532,0.014017
295.93277645111084,0.26025,0.014414
295.99140453338623,0.26432,0.01327
296.0398554801941,0.26809,0.012433
296.08889603614807,0.27095,0.013371
296.142644405365,0.28001,0.015118
296.19068574905396,0.28312,0.010915
296.24013686180115,0.28681,0.011734
296.2887990474701,0.29081,0.011713
296.3396580219269,0.29585,0.011622
296.39423990249634,0.30089,0.011609
296.4455473423004,0.02896,0.011186
296.4957504272461,0.032093,0.012585
296.5466604232788,0.046453,0.011841
296.5929641723633,0.066107,0.011658
296.64404797554016,0.074267,0.011647
296.69447231292725,0.09088,0.011726
296.745046377182,0.093493,0.011715
296.7950930595398,0.10213,0.011657
296.8459610939026,0.10859,0.01217
296.8977072238922,0.11328,0.012775
296.94869351387024,0.11827,0.012802
296.99627113342285,0.12183,0.011826
297.0450668334961,0.13137,0.011229
297.09927701950073,0.13588,0.011649
297.147584438324,0.14047,0.011915
297.2002823352814,0.14629,0.012
297.2473232746124,0.14957,0.013527
297.29839515686035,0.15401,0.013265
297.35140919685364,0.15963,0.012929
297.40222358703613,0.16515,0.01275
297.4542076587677,0.16825,0.012828
297.5023760795593,0.17784,0.013055
297.55036187171936,0.18013,0.013871
297.6090135574341,0.18631,0.013958
297.6579170227051,0.1904,0.012979
297.7065303325653,0.19444,0.011288
297.758309841156,0.19659,0.011463
297.809730052948,0.20295,0.011721
297.8572416305542,0.20487,0.012561
297.90923023223877,0.21407,0.013371
297.9590585231781,0.219,0.013093
298.0139756202698,0.22123,0.010958
298.0630874633789,0.22727,0.011586
298.11810660362244,0.23224,0.011663
298.1630575656891,0.23624,0.011584
298.2183504104614,0.24027,0.012565
298.2681438922882,0.24436,0.014183
298.3196096420288,0.24719,0.014428
298.3664035797119,0.25229,0.014457
298.4219288825989,0.25412,0.014525
298.4736433029175,0.26412,0.014598
298.51867055892944,0.268,0.014119
298.57512402534485,0.272,0.012223
298.6225929260254,0.27605,0.012995
298.67560482025146,0.28107,0.010932
298.72305846214294,0.28408,0.011631
298.7736129760742,0.28699,0.011671
298.8254044055939,0.29187,0.011658
298.8756937980652,0.29472,0.011672
298.92435908317566,0.29975,0.012687
298.9754903316498,0.035373,0.013189
299.02437591552734,0.047573,0.012162
299.0740735530853,0.054587,0.011827
299.1262471675873,0.062827,0.011777
299.1761338710785,0.074027,0.011839
299.23266530036926,0.087573,0.011519
299.280428647995,0.096467,0.011621
299.33115243911743,0.10693,0.011739
299.3782765865326,0.1106,0.011898
299.43300557136536,0.11808,0.01241
299.4803524017334,0.12043,0.012877
299.5321877002716,0.12648,0.0113
299.5834290981293,0.13005,0.0115
299.63762164115906,0.13683,0.011784
299.6842739582062,0.14497,0.011968
299.7331602573395,0.14945,0.012188
299.7869026660919,0.15392,0.012874
299.83366656303406,0.15829,0.013483
299.8840665817261,0.16253,0.013531
299.934424161911,0.16595,0.013137
299.9852542877197,0.1712,0.01315
300.0401339530945,0.17564,0.013666
300.08893752098083,0.18081,0.013838
300.14226150512695,0.184,0.012749
300.1914758682251,0.19329,0.011371
300.24073600769043,0.19637,0.011404
300.29369354248047,0.20044,0.011613
300.3411376476288,0.20477,0.01179
300.39333629608154,0.20677,0.012589
300.44060492515564,0.213,0.012762
300.49089646339417,0.21692,0.010979
300.5424485206604,0.22299,0.011615
300.5928156375885,0.23124,0.01165
300.6443610191345,0.23229,0.011616
300.6919114589691,0.23812,0.011513
300.7488055229187,0.24229,0.011828
300.7950658798218,0.24713,0.012295
300.84581327438354,0.25,0.014429
300.8959770202637,0.25517,0.013929
300.94799160957336,0.259,0.013815
300.99595499038696,0.26213,0.014205
301.04908299446106,0.26611,0.012825
301.0971279144287,0.27301,0.011543
301.1493034362793,0.27685,0.013294
301.2005934715271,0.28193,0.010883
301.25056648254395,0.28697,0.0116
301.29972887039185,0.28984,0.011693
301.3484058380127,0.29384,0.011649
301.4006052017212,0.29881,0.011626
301.4495210647583,0.30356,0.01307
301.49848103523254,0.027773,0.011518
301.5490028858185,0.040387,0.011901
